mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
40	40	7/16	1/16		1/16	1		4	76	3	1	
40	40	1/2	1/8		1/8	1		2	50	5	1	
40	40	1/2	3/16		1/8	3/2		3	69	1	1	
40	40	1/2	1/4		1/4	1		3	69	4	1	
40	40	1/2	1/4		1/4	1		-1	77	3	1	
40	40	5/8	1/8		1/8	1		2	50	5	1	
40	40	11/16	1/16		1/16	1		5	71	1	1	
40	40	3/4	1/8		1/8	1		0	48	5	1	
40	40	3/4	1/8		1/8	1		3	69	4	1	
40	40	3/4	3/16		1/8	3/2		3	69	1	1	
40	40	3/4	1/4		1/4	1		2	74	3	1	
40	40	7/8	1/8		1/8	1		5	47	5	1	
40	40	7/8	1/8		1/8	1		3	69	4	1	
40	40	15/16	1/16		1/16	1		5	71	1	1	
41	41	0	1/4		1/4	1		3	45	5	1	
41	41	0	1/4		1/4	1		0	60	2	1	
41	41	0	1/8		1/8	1		3	69	4	1	
41	41	0	1/2		1/2	1		0	72	1	1	
41	41	0	1.0		1.0	1		4	76	3	1	
41	41	1/8	1/8		1/8	1		3	69	4	1	
41	41	1/4	1/4		1/4	1		3	45	5	1	
41	41	1/4	1/8		1/8	1		0	60	2	1	
41	41	1/4	1/8		1/8	1		1	67	4	1	
41	41	3/8	1/8		1/8	1		0	60	2	1	
41	41	3/8	1/8		1/8	1		-1	65	4	1	
41	41	1/2	1/4		1/4	1		0	48	5	1	
41	41	1/2	1/8		1/8	1		0	60	2	1	
41	41	1/2	1/2		1/2	1		0	60	1	1	
41	41	1/2	1/4		1/4	1		4	64	4	1	
41	41	5/8	1/8		1/8	1		0	60	2	1	
41	41	3/4	1/8		1/8	1		0	48	5	1	
41	41	3/4	1/8		1/8	1		5	59	2	1	
41	41	3/4	1/4		1/4	1		4	64	4	1	
41	41	7/8	1/8		1/8	1		0	48	5	1	
41	41	7/8	1/8		1/8	1		3	57	2	1	
42	42	0	1/8		1/8	1		0	48	5	1	
42	42	0	3/16		1/8	3/2		1	55	2	1	
42	42	0	1/4		1/4	1		1	67	4	1	
42	42	0	1/2		1/2	1		1	67	1	1	
42	42	0	1/2		1/2	1		4	76	3	1	
42	42	1/8	1/8		1/8	1		0	48	5	1	
42	42	3/16	1/16		1/16	1		3	57	2	1	
42	42	1/4	1/8		1/8	1		5	47	5	1	
42	42	1/4	3/16		1/8	3/2		1	55	2	1	
42	42	1/4	1/8		1/8	1		1	67	4	1	
42	42	3/8	1/8		1/8	1		3	45	5	1	
42	42	3/8	1/8		1/8	1		1	67	4	1	
42	42	7/16	1/16		1/16	1		3	57	2	1	
42	42	1/2	3/16		1/8	3/2		1	43	5	1	
42	42	1/2	3/16		1/8	3/2		-2	58	2	1	
42	42	1/2	1/8		1/8	1		1	67	4	1	
42	42	1/2	1/2		1/2	1		1	67	1	1	
42	42	5/8	1/8		1/8	1		1	67	4	1	
42	42	11/16	1/16		1/16	1		3	45	5	1	
42	42	11/16	1/16		1/16	1		0	60	2	1	
42	42	3/4	3/16		1/8	3/2		1	43	5	1	
42	42	3/4	3/16		1/8	3/2		-2	58	2	1	
42	42	3/4	1/8		1/8	1		-1	65	4	1	
42	42	7/8	1/8		1/8	1		4	64	4	1	
42	42	15/16	1/16		1/16	1		3	45	5	1	
42	42	15/16	1/16		1/16	1		0	60	2	1	
43	43	0	3/16		1/8	3/2		-2	46	5	1	
43	43	0	3/16		1/8	3/2		2	62	4	1	
43	43	0	1/2		1/2	1		2	62	2	1	
43	43	0	1/4		1/4	1		2	74	1	1	
43	43	0	1/4		1/4	1		-1	77	3	1	
43	43	3/16	1/16		1/16	1		0	48	5	1	
43	43	3/16	1/16		1/16	1		4	64	4	1	
43	43	1/4	3/16		1/8	3/2		-2	46	5	1	
43	43	1/4	3/16		1/8	3/2		2	62	4	1	
43	43	1/4	1/8		1/8	1		2	74	1	1	
43	43	1/4	1/8		1/8	1		-1	77	3	1	
43	43	3/8	1/8		1/8	1		2	74	1	1	
43	43	3/8	1/8		1/8	1		-1	77	3	1	
43	43	7/16	1/16		1/16	1		0	48	5	1	
43	43	7/16	1/16		1/16	1		4	64	4	1	
43	43	1/2	3/16		1/8	3/2		2	50	5	1	
43	43	1/2	1/2		1/2	1		2	62	2	1	
43	43	1/2	3/16		1/8	3/2		-1	65	4	1	
43	43	1/2	1/8		1/8	1		2	74	1	1	
43	43	1/2	1/8		1/8	1		-1	77	3	1	
43	43	5/8	1/8		1/8	1		2	74	1	1	
43	43	5/8	1/8		1/8	1		-1	77	3	1	
43	43	11/16	1/16		1/16	1		4	52	5	1	
43	43	11/16	1/16		1/16	1		4	64	4	1	
43	43	3/4	3/16		1/8	3/2		2	50	5	1	
43	43	3/4	3/16		1/8	3/2		-1	65	4	1	
43	43	3/4	1/8		1/8	1		0	72	1	1	
43	43	3/4	1/8		1/8	1		4	76	3	1	
43	43	7/8	1/8		1/8	1		5	71	1	1	
43	43	7/8	1/8		1/8	1		2	74	3	1	
43	43	15/16	1/16		1/16	1		4	52	5	1	
43	43	15/16	1/16		1/16	1		1	67	4	1	
44	44	0	3/16		1/8	3/2		-1	53	5	1	
44	44	0	3/16		1/8	3/2		3	69	1	1	
44	44	0	3/4		1/2	3/2		3	69	4	1	
44	44	0	1.0		1.0	1	1	3	69	2	1	
44	44	0	1/2		1/2	1		0	72	3	1	
44	44	3/16	1/16		1/16	1		1	55	5	1	
44	44	3/16	1/16		1/16	1		5	71	1	1	
44	44	1/4	3/16		1/8	3/2		-1	53	5	1	
44	44	1/4	3/16		1/8	3/2		3	69	1	1	
44	44	7/16	1/16		1/16	1		1	55	5	1	
44	44	7/16	1/16		1/16	1		5	71	1	1	
44	44	1/2	1/2		1/2	1	1	3	57	5	1	
44	44	1/2	3/16		1/8	3/2		0	72	1	1	
44	44	1/2	1/2		1/2	1		-1	77	3	1	
44	44	11/16	1/16		1/16	1		2	74	1	1	
44	44	3/4	1/4		1/4	1		5	71	4	1	
44	44	3/4	3/16		1/8	3/2		0	72	1	1	
44	44	15/16	1/16		1/16	1		2	74	1	1	
45	45	0	1/4		1/4	1	-1	3	57	5	1	
45	45	0	1.0		1.0	1	-1	3	69	2	1	
45	45	0	1/4		1/4	1		7	73	4	1	
45	45	0	3/8		1/4	3/2		4	76	1	1	
45	45	0	1.0		1.0	1		4	76	3	1	
45	45	1/4	1/4		1/4	1		1	43	5	1	
45	45	1/4	1/2		1/2	1		2	74	4	1	
45	45	3/8	1/8		1/8	1		4	76	1	1	
45	45	1/2	1/2		1/2	1		3	45	5	1	
45	45	1/2	1/2		1/2	1		4	76	1	1	
45	45	3/4	1/4		1/4	1		7	73	4	1	
46	46	0	1.0		1.0	1		2	50	5	1	
46	46	0	1.0		1.0	1		3	69	2	1	
46	46	0	1.0		1.0	1		2	74	1	1	
46	46	0	1.0		1.0	1		2	74	4	1	
46	46	0	1.0		1.0	1		6	78	3	1	
47	47	0	1.0		1.0	1		2	50	5	1	
47	47	0	1.0		1.0	1		3	69	1	1	
48	48	0	1/2		1/2	1		2	50	5	1	
48	48	0	1/8		1/8	1		2	62	1	1	
48	48	1/8	1/8		1/8	1		4	64	1	1	
48	48	1/4	1/8		1/8	1		-1	65	1	1	
48	48	3/8	1/8		1/8	1		1	67	1	1	
48	48	1/2	1/2		1/2	1		7	49	5	1	
48	48	1/2	1/8		1/8	1		4	64	1	1	
48	48	5/8	1/8		1/8	1		-1	65	1	1	
48	48	3/4	1/8		1/8	1		1	67	1	1	
48	48	7/8	1/8		1/8	1		3	69	1	1	
49	49	0	1/4		1/4	1		2	50	5	1	
49	49	0	1/8		1/8	1		2	62	1	1	
49	49	1/8	1/8		1/8	1		4	64	1	1	
49	49	1/4	1/4		1/4	1		4	52	5	1	
49	49	1/4	1/8		1/8	1		-1	65	1	1	
49	49	3/8	1/8		1/8	1		1	67	1	1	
49	49	1/2	1/4		1/4	1		-1	53	5	1	
49	49	1/2	1/16		1/16	1		3	69	1	1	
49	49	9/16	3/16		1/8	3/2		1	67	1	1	
49	49	3/4	1/4		1/4	1		1	55	5	1	
49	49	3/4	1/16		1/16	1		3	69	1	1	
49	49	13/16	3/16		1/8	3/2		5	71	1	1	
50	50	0	1/4		1/4	1		3	45	5	1	
50	50	0	1/16		1/16	1		0	72	1	1	
50	50	1/16	3/16		1/8	3/2		5	71	1	1	
50	50	1/4	1/4		1/4	1		5	47	5	1	
50	50	1/4	1/16		1/16	1		0	72	1	1	
50	50	5/16	3/16		1/8	3/2		2	74	1	1	
50	50	1/2	1/4		1/4	1		0	48	5	1	
50	50	1/2	1/2		1/2	1		4	76	1	1	
50	50	3/4	1/4		1/4	1		2	50	5	1	
51	51	0	1/2		1/2	1		4	52	5	1	
51	51	0	1/4		1/4	1		4	76	1	1	
51	51	1/4	1/8		1/8	1		2	74	1	1	
51	51	3/8	1/8		1/8	1		0	72	1	1	
51	51	1/2	1/2		1/2	1		3	45	5	1	
51	51	1/2	1/8		1/8	1		2	74	1	1	
51	51	5/8	1/8		1/8	1		0	72	1	1	
51	51	3/4	1/8		1/8	1		2	74	1	1	
51	51	7/8	1/8		1/8	1		4	76	1	1	
52	52	0	1.0		1.0	1		4	52	5	1	
52	52	0	1/16		1/16	1		-1	77	1	1	
52	52	1/16	3/16		1/8	3/2		4	76	1	1	
52	52	1/4	1/16		1/16	1		2	74	1	1	
52	52	5/16	3/16		1/8	3/2		0	72	1	1	
52	52	1/2	1/16		1/16	1		2	74	1	1	
52	52	9/16	3/16		1/8	3/2		0	72	1	1	
52	52	3/4	1/16		1/16	1		5	71	1	1	
52	52	13/16	3/16		1/8	3/2		0	72	1	1	
53	53	0	1/2		1/2	1		3	45	5	1	
53	53	0	3/8		1/4	3/2		3	69	1	1	
53	53	3/8	1/8		1/8	1		1	67	1	1	
53	53	1/2	1/2		1/2	1		3	57	5	1	
53	53	1/2	1/2		1/2	1		4	64	2	1	
53	53	1/2	3/16		1/8	3/2		3	69	1	1	
53	53	1/2	1/2		1/2	1		0	72	3	1	
53	53	1/2	1/2		1/2	1		0	72	4	1	
53	53	11/16	1/16		1/16	1		5	71	1	1	
53	53	3/4	3/16		1/8	3/2		0	72	1	1	
53	53	15/16	1/16		1/16	1		2	74	1	1	
54	54	0	1.0		1.0	1		1	55	5	1	
54	54	0	1.0		1.0	1		1	67	2	1	
54	54	0	1.0		1.0	1		1	67	4	1	
54	54	0	1/4		1/4	1		5	71	1	1	
54	54	0	1.0		1.0	1		2	74	3	1	
54	54	1/4	1/2		1/2	1		0	72	1	1	
54	54	3/4	1/4		1/4	1		5	71	1	1	
55	55	0	1/2		1/2	1		0	48	5	1	
55	55	0	1/2		1/2	1		1	67	2	1	
55	55	0	1/2		1/2	1		1	67	4	1	
55	55	0	1/2		1/2	1		4	76	3	1	
55	55	1/8	1/8		1/8	1		0	72	1	1	
55	55	1/4	1/8		1/8	1		2	74	1	1	
55	55	3/8	1/8		1/8	1		4	76	1	1	
55	55	1/2	1/4		1/4	1		-1	53	5	1	
55	55	1/2	1/8		1/8	1		-1	77	1	1	
55	55	5/8	1/8		1/8	1		4	76	1	1	
55	55	3/4	1/4		1/4	1		1	55	5	1	
55	55	3/4	1/8		1/8	1		2	74	1	1	
55	55	7/8	1/8		1/8	1		4	76	1	1	
56	56	0	1/2		1/2	1		0	48	5	1	
56	56	0	1/4		1/4	1		0	72	1	1	
56	56	1/4	1/4		1/4	1		0	72	1	1	
56	56	5/8	1/8		1/8	1		3	57	5	1	
56	56	5/8	1/8		1/8	1		4	64	2	1	
56	56	5/8	1/8		1/8	1		0	72	3	1	
56	56	3/4	1/8		1/8	1		3	57	5	1	
56	56	3/4	1/8		1/8	1		4	64	2	1	
56	56	3/4	1/8		1/8	1		0	72	3	1	
56	56	7/8	1/8		1/8	1		3	57	5	1	
56	56	7/8	1/8		1/8	1		4	64	2	1	
56	56	7/8	1/8		1/8	1		0	72	3	1	
57	57	0	1/4		1/4	1		8	56	5	1	
57	57	0	1/4		1/4	1		4	64	2	1	
57	57	0	1/4		1/4	1		5	71	3	1	
57	57	1/4	1/4		1/4	1		3	57	5	1	
57	57	1/4	1/4		1/4	1		4	64	2	1	
57	57	1/4	1/4		1/4	1		7	73	3	1	
57	57	1/2	1/2		1/2	1		2	50	5	1	
57	57	1/2	3/16		1/8	3/2		-1	65	2	1	
57	57	1/2	3/16		1/8	3/2		2	74	3	1	
57	57	11/16	1/16		1/16	1		1	67	2	1	
57	57	11/16	1/16		1/16	1		4	76	3	1	
57	57	3/4	1/4		1/4	1		3	69	2	1	
57	57	3/4	1/4		1/4	1		-1	77	3	1	
58	58	0	1/2		1/2	1		3	57	5	1	
58	58	0	1/2		1/2	1		4	64	2	1	
58	58	0	1/2		1/2	1		7	73	3	1	
58	58	1/8	1/8		1/8	1		3	69	1	1	
58	58	1/4	1/8		1/8	1		5	71	1	1	
58	58	3/8	1/8		1/8	1		7	73	1	1	
58	58	1/2	1/4		1/4	1		2	50	5	1	
58	58	1/2	1/8		1/8	1		2	74	1	1	
58	58	5/8	1/8		1/8	1		7	73	1	1	
58	58	3/4	1/4		1/4	1		4	52	5	1	
58	58	3/4	1/8		1/8	1		5	71	1	1	
58	58	7/8	1/8		1/8	1		7	73	1	1	
59	59	0	1/2		1/2	1		3	45	5	1	
59	59	0	1/4		1/4	1		3	69	1	1	
59	59	1/4	1/4		1/4	1		3	69	1	1	
59	59	5/8	1/8		1/8	1		-1	53	5	1	
59	59	5/8	1/8		1/8	1		3	69	4	1	
59	59	5/8	1/8		1/8	1		0	72	3	1	
59	59	3/4	1/8		1/8	1		-1	53	5	1	
59	59	3/4	1/8		1/8	1		3	69	4	1	
59	59	3/4	1/8		1/8	1		0	72	3	1	
59	59	7/8	1/8		1/8	1		-1	53	5	1	
59	59	7/8	1/8		1/8	1		3	69	4	1	
59	59	7/8	1/8		1/8	1		0	72	3	1	
60	60	0	1/4		1/4	1		4	52	5	1	
60	60	0	1/4		1/4	1		1	67	4	1	
60	60	0	1/4		1/4	1		0	72	3	1	
60	60	1/4	1/4		1/4	1		-1	53	5	1	
60	60	1/4	1/4		1/4	1		3	69	4	1	
60	60	1/4	1/4		1/4	1		0	72	3	1	
60	60	1/2	1/2		1/2	1		-2	46	5	1	
60	60	1/2	3/16		1/8	3/2		-2	70	4	1	
60	60	1/2	3/16		1/8	3/2		2	74	3	1	
60	60	11/16	1/16		1/16	1		0	72	4	1	
60	60	11/16	1/16		1/16	1		4	76	3	1	
60	60	3/4	1/4		1/4	1		2	74	4	1	
60	60	3/4	1/4		1/4	1		-1	77	3	1	
61	61	0	1/2		1/2	1		-1	53	5	1	
61	61	0	1/2		1/2	1		3	69	4	1	
61	61	0	1/2		1/2	1		0	72	3	1	
61	61	1/8	1/8		1/8	1		-1	65	1	1	
61	61	1/4	1/8		1/8	1		1	67	1	1	
61	61	3/8	1/8		1/8	1		3	69	1	1	
61	61	1/2	1/4		1/4	1		-2	46	5	1	
61	61	1/2	1/8		1/8	1		-2	70	1	1	
61	61	5/8	1/8		1/8	1		3	69	1	1	
61	61	3/4	1/4		1/4	1		0	48	5	1	
61	61	3/4	1/8		1/8	1		1	67	1	1	
61	61	7/8	1/8		1/8	1		3	69	1	1	
62	62	0	1/2		1/2	1		-1	41	5	1	
62	62	0	1/4		1/4	1		-1	65	1	1	
62	62	1/4	1/4		1/4	1		-1	65	1	1	
62	62	5/8	1/8		1/8	1		2	50	5	1	
62	62	5/8	1/8		1/8	1		-1	65	2	1	
62	62	5/8	1/8		1/8	1		3	69	1	1	
62	62	5/8	1/8		1/8	1		3	69	4	1	
62	62	5/8	1/8		1/8	1		2	74	3	1	
62	62	3/4	1/8		1/8	1		2	50	5	1	
62	62	3/4	1/8		1/8	1		-1	65	2	1	
62	62	3/4	1/8		1/8	1		3	69	1	1	
62	62	3/4	1/8		1/8	1		3	69	4	1	
62	62	3/4	1/8		1/8	1		2	74	3	1	
62	62	7/8	1/8		1/8	1		2	50	5	1	
62	62	7/8	1/8		1/8	1		-1	65	2	1	
62	62	7/8	1/8		1/8	1		3	69	1	1	
62	62	7/8	1/8		1/8	1		3	69	4	1	
62	62	7/8	1/8		1/8	1		2	74	3	1	
63	63	0	1/4		1/4	1		7	49	5	1	
63	63	0	1/4		1/4	1		4	64	2	1	
63	63	0	1/4		1/4	1		3	69	1	1	
63	63	0	1/4		1/4	1		3	69	4	1	
63	63	0	1/4		1/4	1		4	76	3	1	
63	63	1/4	1/4		1/4	1		2	50	5	1	
63	63	1/4	1/4		1/4	1		6	66	2	1	
63	63	1/4	1/4		1/4	1		3	69	1	1	
63	63	1/4	1/4		1/4	1		3	69	4	1	
63	63	1/4	1/4		1/4	1		2	74	3	1	
63	63	1/2	1/2		1/2	1		1	43	5	1	
63	63	1/2	3/16		1/8	3/2		1	67	2	1	
63	63	1/2	1/2		1/2	1		1	67	4	1	
63	63	1/2	3/16		1/8	3/2		-2	70	1	1	
63	63	1/2	1/2		1/2	1		2	74	3	1	
63	63	11/16	1/16		1/16	1		3	69	2	1	
63	63	11/16	1/16		1/16	1		0	72	1	1	
63	63	3/4	1/4		1/4	1		-2	70	2	1	
63	63	3/4	1/4		1/4	1		2	74	1	1	
64	64	0	1.0		1.0	1		2	50	5	1	
64	64	0	1/2		1/2	1		6	66	2	1	
64	64	0	1/2		1/2	1		3	69	1	1	
64	64	0	1.0		1.0	1		3	69	4	1	
64	64	0	1.0		1.0	1		2	74	3	1	
64	64	1/2	1/4		1/4	1		2	62	2	1	
64	64	3/4	1/8		1/8	1		2	62	2	1	
64	64	7/8	1/8		1/8	1		2	62	2	1	
65	65	0	1/8		1/8	1		2	62	2	1	
65	65	0	1/4		1/4	1		3	69	1	1	
65	65	1/8	1/8		1/8	1		2	62	2	1	
65	65	1/4	1/8		1/8	1		0	60	2	1	
65	65	1/4	1/8		1/8	1		3	69	1	1	
65	65	3/8	1/8		1/8	1		5	59	2	1	
65	65	3/8	1/8		1/8	1		3	69	1	1	
65	65	1/2	3/16		1/8	3/2		3	57	2	1	
65	65	1/2	1/8		1/8	1		3	69	1	1	
65	65	5/8	1/8		1/8	1		3	69	1	1	
65	65	11/16	1/16		1/16	1		5	59	2	1	
65	65	3/4	3/16		1/8	3/2		3	57	2	1	
65	65	3/4	1/8		1/8	1		1	67	1	1	
65	65	7/8	1/8		1/8	1		-1	65	1	1	
65	65	15/16	1/16		1/16	1		5	59	2	1	
66	66	0	3/16		1/8	3/2		0	60	2	1	
66	66	0	3/16		1/8	3/2		4	64	1	1	
66	66	0	1/4		1/4	1		0	72	3	1	
66	66	3/16	1/16		1/16	1		2	62	2	1	
66	66	3/16	1/16		1/16	1		-1	65	1	1	
66	66	1/4	3/16		1/8	3/2		0	60	2	1	
66	66	1/4	3/16		1/8	3/2		4	64	1	1	
66	66	1/4	1/8		1/8	1		0	72	3	1	
66	66	3/8	1/8		1/8	1		0	72	3	1	
66	66	7/16	1/16		1/16	1		2	62	2	1	
66	66	7/16	1/16		1/16	1		-1	65	1	1	
66	66	1/2	3/16		1/8	3/2		4	64	2	1	
66	66	1/2	3/16		1/8	3/2		1	67	1	1	
66	66	1/2	1/8		1/8	1		0	72	3	1	
66	66	5/8	1/8		1/8	1		0	72	3	1	
66	66	11/16	1/16		1/16	1		-1	65	2	1	
66	66	11/16	1/16		1/16	1		3	69	1	1	
66	66	3/4	3/16		1/8	3/2		4	64	2	1	
66	66	3/4	3/16		1/8	3/2		1	67	1	1	
66	66	3/4	1/8		1/8	1		5	71	3	1	
66	66	7/8	1/8		1/8	1		3	69	3	1	
66	66	15/16	1/16		1/16	1		-1	65	2	1	
66	66	15/16	1/16		1/16	1		3	69	1	1	
67	67	0	3/16		1/8	3/2		1	67	3	1	
67	67	0	1/4		1/4	1		1	67	2	1	
67	67	0	1/4		1/4	1		1	67	4	1	
67	67	0	3/16		1/8	3/2		5	71	1	1	
67	67	3/16	1/16		1/16	1		3	69	3	1	
67	67	3/16	1/16		1/16	1		0	72	1	1	
67	67	1/4	1/4		1/4	1		1	55	2	1	
67	67	1/4	1/8		1/8	1		1	67	4	1	
67	67	1/4	3/16		1/8	3/2		1	67	3	1	
67	67	1/4	3/16		1/8	3/2		5	71	1	1	
67	67	3/8	1/8		1/8	1		1	67	4	1	
67	67	7/16	1/16		1/16	1		3	69	3	1	
67	67	7/16	1/16		1/16	1		0	72	1	1	
67	67	1/2	1/4		1/4	1		2	62	2	1	
67	67	1/2	1/8		1/8	1		1	67	4	1	
67	67	1/2	3/16		1/8	3/2		5	71	3	1	
67	67	1/2	1/4		1/4	1		2	74	1	1	
67	67	5/8	1/8		1/8	1		1	67	4	1	
67	67	11/16	1/16		1/16	1		0	72	3	1	
67	67	3/4	1/4		1/4	1		2	62	1	1	
67	67	3/4	1/4		1/4	1		2	62	2	1	
67	67	3/4	1/8		1/8	1		-1	65	4	1	
67	67	3/4	3/16		1/8	3/2		5	71	3	1	
67	67	7/8	1/8		1/8	1		4	64	4	1	
67	67	15/16	1/16		1/16	1		0	72	3	1	
68	68	0	1/4		1/4	1		2	50	5	1	
68	68	0	3/16		1/8	3/2		2	62	4	1	
68	68	0	1/4		1/4	1		-1	65	2	1	
68	68	0	1/4		1/4	1		3	69	1	1	
68	68	0	1/4		1/4	1		2	74	3	1	
68	68	3/16	1/16		1/16	1		4	64	4	1	
68	68	1/4	1/8		1/8	1		2	50	5	1	
68	68	1/4	3/16		1/8	3/2		2	62	4	1	
68	68	1/4	1/4		1/4	1		2	62	3	1	
68	68	1/4	1/8		1/8	1		-1	65	2	1	
68	68	1/4	1/4		1/4	1		3	69	1	1	
68	68	3/8	1/8		1/8	1		2	50	5	1	
68	68	3/8	1/8		1/8	1		-1	65	2	1	
68	68	7/16	1/16		1/16	1		4	64	4	1	
68	68	1/2	1/8		1/8	1		2	50	5	1	
68	68	1/2	1/8		1/8	1		-1	65	2	1	
68	68	1/2	3/16		1/8	3/2		-1	65	4	1	
68	68	1/2	1/4		1/4	1		3	69	3	1	
68	68	5/8	1/8		1/8	1		2	50	5	1	
68	68	5/8	1/8		1/8	1		-1	65	2	1	
68	68	11/16	1/16		1/16	1		1	67	4	1	
68	68	3/4	1/8		1/8	1		0	48	5	1	
68	68	3/4	1/8		1/8	1		4	64	2	1	
68	68	3/4	3/16		1/8	3/2		-1	65	4	1	
68	68	3/4	1/4		1/4	1		3	69	3	1	
68	68	7/8	1/8		1/8	1		5	47	5	1	
68	68	7/8	1/8		1/8	1		2	62	2	1	
68	68	15/16	1/16		1/16	1		1	67	4	1	
69	69	0	3/16		1/8	3/2		3	45	5	1	
69	69	0	3/16		1/8	3/2		0	60	2	1	
69	69	0	1/4		1/4	1		3	69	4	1	
69	69	0	1/4		1/4	1		0	72	3	1	
69	69	3/16	1/16		1/16	1		5	47	5	1	
69	69	3/16	1/16		1/16	1		2	62	2	1	
69	69	1/4	3/16		1/8	3/2		3	45	5	1	
69	69	1/4	1/4		1/4	1		3	57	4	1	
69	69	1/4	3/16		1/8	3/2		0	60	2	1	
69	69	1/4	1/8		1/8	1		0	72	3	1	
69	69	3/8	1/8		1/8	1		0	72	3	1	
69	69	7/16	1/16		1/16	1		5	47	5	1	
69	69	7/16	1/16		1/16	1		2	62	2	1	
69	69	1/2	3/16		1/8	3/2		0	48	5	1	
69	69	1/2	3/16		1/8	3/2		4	64	2	1	
69	69	1/2	1/4		1/4	1		4	64	4	1	
69	69	1/2	1/4		1/4	1		1	67	1	1	
69	69	1/2	1/8		1/8	1		0	72	3	1	
69	69	5/8	1/8		1/8	1		0	72	3	1	
69	69	11/16	1/16		1/16	1		2	50	5	1	
69	69	11/16	1/16		1/16	1		-1	65	2	1	
69	69	3/4	3/16		1/8	3/2		0	48	5	1	
69	69	3/4	3/16		1/8	3/2		4	64	2	1	
69	69	3/4	1/4		1/4	1		4	64	4	1	
69	69	3/4	1/8		1/8	1		1	67	1	1	
69	69	3/4	1/8		1/8	1		5	71	3	1	
69	69	7/8	1/8		1/8	1		1	67	1	1	
69	69	7/8	1/8		1/8	1		3	69	3	1	
69	69	15/16	1/16		1/16	1		2	50	5	1	
69	69	15/16	1/16		1/16	1		-1	65	2	1	
70	70	0	3/16		1/8	3/2		4	52	5	1	
70	70	0	1/8		1/8	1		1	67	1	1	
70	70	0	3/16		1/8	3/2		1	67	3	1	
70	70	0	1/4		1/4	1		1	67	2	1	
70	70	1/8	1/8		1/8	1		1	67	1	1	
70	70	3/16	1/16		1/16	1		-1	53	5	1	
70	70	3/16	1/16		1/16	1		3	69	3	1	
70	70	1/4	3/16		1/8	3/2		4	52	5	1	
70	70	1/4	1/4		1/4	1		1	55	2	1	
70	70	1/4	1/8		1/8	1		-1	65	1	1	
70	70	1/4	3/16		1/8	3/2		1	67	3	1	
70	70	3/8	1/8		1/8	1		4	64	1	1	
70	70	7/16	1/16		1/16	1		-1	53	5	1	
70	70	7/16	1/16		1/16	1		3	69	3	1	
70	70	1/2	1/4		1/4	1		1	55	5	1	
70	70	1/2	3/16		1/8	3/2		2	62	1	1	
70	70	1/2	1/4		1/4	1		2	62	2	1	
70	70	1/2	3/16		1/8	3/2		5	71	3	1	
70	70	11/16	1/16		1/16	1		4	64	1	1	
70	70	11/16	1/16		1/16	1		0	72	3	1	
70	70	3/4	1/4		1/4	1		1	43	5	1	
70	70	3/4	3/16		1/8	3/2		2	62	1	1	
70	70	3/4	1/4		1/4	1		2	62	2	1	
70	70	3/4	3/16		1/8	3/2		5	71	3	1	
70	70	15/16	1/16		1/16	1		4	64	1	1	
70	70	15/16	1/16		1/16	1		0	72	3	1	
71	71	0	1/4		1/4	1		2	50	5	1	
71	71	0	3/16		1/8	3/2		-1	65	1	1	
71	71	0	3/16		1/8	3/2		2	74	3	1	
71	71	3/16	1/16		1/16	1		1	67	1	1	
71	71	3/16	1/16		1/16	1		4	76	3	1	
71	71	1/4	1/8		1/8	1		2	50	5	1	
71	71	1/4	3/16		1/8	3/2		-1	65	1	1	
71	71	1/4	3/16		1/8	3/2		2	74	3	1	
71	71	3/8	1/8		1/8	1		2	50	5	1	
71	71	7/16	1/16		1/16	1		1	67	1	1	
71	71	7/16	1/16		1/16	1		4	76	3	1	
71	71	1/2	1/8		1/8	1		2	50	5	1	
71	71	1/2	3/16		1/8	3/2		3	69	1	1	
71	71	1/2	1/4		1/4	1		3	69	4	1	
71	71	1/2	1/4		1/4	1		-1	77	3	1	
71	71	5/8	1/8		1/8	1		2	50	5	1	
71	71	11/16	1/16		1/16	1		5	71	1	1	
71	71	3/4	1/8		1/8	1		0	48	5	1	
71	71	3/4	1/8		1/8	1		3	69	4	1	
71	71	3/4	3/16		1/8	3/2		3	69	1	1	
71	71	3/4	1/4		1/4	1		2	74	3	1	
71	71	7/8	1/8		1/8	1		5	47	5	1	
71	71	7/8	1/8		1/8	1		3	69	4	1	
71	71	15/16	1/16		1/16	1		5	71	1	1	
72	72	0	1/4		1/4	1		3	45	5	1	
72	72	0	1/4		1/4	1		0	60	2	1	
72	72	0	1/8		1/8	1		3	69	4	1	
72	72	0	1/2		1/2	1		0	72	1	1	
72	72	0	1.0		1.0	1		4	76	3	1	
72	72	1/8	1/8		1/8	1		3	69	4	1	
72	72	1/4	1/4		1/4	1		3	45	5	1	
72	72	1/4	1/8		1/8	1		0	60	2	1	
72	72	1/4	1/8		1/8	1		1	67	4	1	
72	72	3/8	1/8		1/8	1		0	60	2	1	
72	72	3/8	1/8		1/8	1		-1	65	4	1	
72	72	1/2	1/4		1/4	1		0	48	5	1	
72	72	1/2	1/8		1/8	1		0	60	2	1	
72	72	1/2	1/2		1/2	1		0	60	1	1	
72	72	1/2	1/4		1/4	1		4	64	4	1	
72	72	5/8	1/8		1/8	1		0	60	2	1	
72	72	3/4	1/8		1/8	1		0	48	5	1	
