mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	36	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	74
10	10	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	64	E4	4	81
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	75
10	10	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	65	F4	4	82
10	10	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	79
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
10	10	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	83
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	77
11	11	40	4.0	0	0	4/4	4	1	1	1	1		0	60	C4	4	90
11	11	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	87
11	11	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	84
11	11	41	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	65	F4	4	85
11	11	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	88
11	11	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	89
11	11	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	86
12	12	44	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	53	F3	3	97
12	12	44	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	93
12	12	44	4.0	0	0	4/4	4	1	1	1	1	1	0	60	C4	4	96
12	12	44	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	91
12	12	44	4.0	0	0	4/4	2	1	1	1	1	1	-1	65	F4	4	92
12	12	46	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-1	53	F3	3	98
12	12	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	94
12	12	47	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1	1	-1	53	F3	3	99
12	12	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	3	57	A3	3	95
13	13	48	0.5	0	0	4/4	5	1	1/8	1/8	1	-1	-1	53	F3	3	106
13	13	48	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	3	57	A3	3	101
13	13	48	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	0	60	C4	4	105
13	13	48	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-1	65	F4	4	100
13	13	97/2	0.5	1/8	1/8	4/4	5	1	1/8	1/8	1		-1	53	F3	3	107
13	13	97/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	102
13	13	49	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-1	53	F3	3	108
13	13	49	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	103
13	13	50	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	55	G3	3	109
13	13	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	104
14	14	52	4.0	0	0	4/4	5	1	1	1	1		-1	53	F3	3	118
14	14	52	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	116
14	14	52	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	113
14	14	52	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	110
14	14	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-1	65	F4	4	117
14	14	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	114
14	14	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	111
14	14	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69	A4	4	115
14	14	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72	C5	5	112
15	15	56	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	-1	65	F4	4	127
15	15	56	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	69	A4	4	123
15	15	56	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	0	72	C5	5	119
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	124
15	15	113/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	120
15	15	57	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-1	53	F3	3	129
15	15	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	125
15	15	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	121
15	15	58	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		2	50	D3	3	130
15	15	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	65	F4	4	128
15	15	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	70	Bb4	4	126
15	15	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	122
15	15	117/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		0	48	C3	3	131
15	15	59	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		2	50	D3	3	132
15	15	119/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		4	52	E3	3	133
16	16	60	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	53	F3	3	152
16	16	60	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	149
16	16	60	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	146
16	16	60	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	140
16	16	60	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	134
16	16	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	141
16	16	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	135
16	16	62	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	1	-1	53	F3	3	153
16	16	62	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	150
16	16	62	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	147
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	142
16	16	62	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	136
16	16	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	143
16	16	125/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	137
16	16	63	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	3	57	A3	3	151
16	16	63	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	0	60	C4	4	148
16	16	63	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	144
16	16	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	138
16	16	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	145
16	16	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	139
17	17	64	1.0	0	0	4/4	5	1	1/4	1/4	1	-1	-1	53	F3	3	166
17	17	64	0.5	0	0	4/4	4	1	1/8	1/8	1	-1	3	57	A3	3	162
17	17	64	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	0	60	C4	4	158
17	17	64	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	156
17	17	64	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	154
17	17	129/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	163
17	17	129/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	159
17	17	65	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-1	53	F3	3	167
17	17	65	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	164
17	17	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	160
17	17	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	157
17	17	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	155
17	17	66	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		-2	46	Bb2	2	168
17	17	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	-2	58	Bb3	3	165
17	17	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	2	62	D4	4	161
17	17	133/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		3	45	A2	2	169
17	17	67	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		1	43	G2	2	170
17	17	135/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		3	45	A2	2	171
18	18	68	0.5	0	0	4/4	5	1	1/8	1/8	1		-2	46	Bb2	2	178
18	18	68	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	-2	58	Bb3	3	175
18	18	68	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	2	62	D4	4	172
18	18	137/2	0.5	1/8	1/8	4/4	5	1	1/8	1/8	1		0	48	C3	3	179
18	18	69	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		2	50	D3	3	180
18	18	139/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		4	52	E3	3	181
18	18	70	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-1	53	F3	3	182
18	18	70	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	176
18	18	70	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	173
18	18	71	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	183
18	18	71	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	177
18	18	71	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	174
19	19	72	2.0	0	0	4/4	5	1	1/2	1/2	1		-3	51	Eb3	3	198
19	19	72	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	189
19	19	72	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	184
19	19	145/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	190
19	19	145/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	185
19	19	73	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	191
19	19	73	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	186
19	19	147/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	192
19	19	147/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	187
19	19	74	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	50	D3	3	199
19	19	74	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	193
19	19	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	188
19	19	149/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	194
19	19	75	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1	1	-1	53	F3	3	200
19	19	75	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	195
19	19	151/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		1	55	G3	3	196
19	19	303/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		-1	53	F3	3	197
20	20	76	0.5	0	0	4/4	5	1	1/8	1/8	1	-1	-1	53	F3	3	207
20	20	76	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	204
20	20	76	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	202
20	20	153/2	0.25	1/8	1/8	4/4	5	1	1/16	1/16	1		4	52	E3	3	208
20	20	307/4	0.25	3/16	3/16	4/4	5	1	1/16	1/16	1		2	50	D3	3	209
20	20	77	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	210
20	20	78	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	205
20	20	78	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-1	53	F3	3	211
20	20	79	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	212
20	20	79	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	206
20	20	79	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	203
20	20	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	201
21	21	80	4.0	0	0	4/4	5	1	1	1	1		2	50	D3	3	225
21	21	80	4.0	0	0	4/4	4	1	1	1	1		-1	53	F3	3	224
21	21	80	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	222
21	21	80	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	214
21	21	161/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	215
21	21	81	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	216
21	21	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	217
21	21	82	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	223
21	21	82	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	218
21	21	165/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	219
21	21	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	213
21	21	83	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	220
21	21	167/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	221
22	22	84	2.0	0	0	4/4	5	1	1/2	1/2	1		0	48	C3	3	237
22	22	84	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	234
22	22	84	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	226
22	22	84	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	228
22	22	85	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	232
22	22	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	229
22	22	86	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	46	Bb2	2	238
22	22	86	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	235
22	22	86	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	233
22	22	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	230
22	22	87	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	236
22	22	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	227
22	22	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	231
23	23	88	2.0	0	0	4/4	5	1	1/2	1/2	1		3	45	A2	2	251
23	23	88	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	249
23	23	88	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	246
23	23	88	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	239
23	23	88	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	242
23	23	177/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	243
23	23	89	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		0	72	C5	5	244
23	23	179/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	240
23	23	90	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	43	G2	2	252
23	23	90	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	250
23	23	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	247
23	23	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	241
23	23	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	248
23	23	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	245
24	24	92	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	41	F2	2	268
24	24	92	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	265
24	24	92	1.0	0	0	4/4	1	1	1/4	1/4	1		0	60	C4	4	253
24	24	92	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	65	F4	4	263
24	24	92	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	256
24	24	93	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	257
24	24	93	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	254
24	24	187/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	258
24	24	94	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-2	46	Bb2	2	269
24	24	94	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	266
24	24	94	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	264
24	24	94	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	259
24	24	189/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	260
24	24	95	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-2	46	Bb2	2	270
24	24	95	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	1	55	G3	3	267
24	24	95	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	261
24	24	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-2	70	Bb4	4	255
24	24	191/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	262
25	25	96	4.0	0	0	4/4	5	1	1	1	1		0	48	C3	3	283
25	25	96	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	1	55	G3	3	280
25	25	96	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	277
25	25	96	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	274
25	25	96	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-2	70	Bb4	4	271
25	25	97	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	281
25	25	97	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	278
25	25	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	275
25	25	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	272
25	25	98	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	282
25	25	98	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	279
25	25	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	276
25	25	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	273
26	26	100	4.0	0	0	4/4	5	1	1	1	1		-1	41	F2	2	289
26	26	100	4.0	0	0	4/4	4	1	1	1	1		3	57	A3	3	288
26	26	100	4.0	0	0	4/4	3	1	1	1	1		0	60	C4	4	287
26	26	100	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-1	65	F4	4	285
26	26	100	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	284
26	26	103	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	286
27	27	104	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	293
27	27	105	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	290
27	27	211/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	294
27	27	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	297
27	27	106	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	291
