mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	43/2	43/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		-1	53	F3	3	87
6	6	43/2	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	79
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	75
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	71
6	6	43/2	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	72	C5	5	83
6	6	22	22	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-1	53	F3	3	88
6	6	22	22	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	65	F4	4	80
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	76
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	72
6	6	22	22	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	72	C5	5	84
6	6	23	23	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-1	53	F3	3	89
6	6	23	23	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	81
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	77
6	6	23	23	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	69	A4	4	85
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	73
7	7	24	24	1.0	0	0	4/4	5	1	1/4	1/4	1		1	55	G3	3	106
7	7	24	24	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	98
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	94
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	90
7	7	24	24	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	70	Bb4	4	102
7	7	25	25	1.5	1/4	1/4	4/4	5	1	3/8	1/4	3/2		1	55	G3	3	107
7	7	25	25	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		2	62	D4	4	99
7	7	25	25	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		1	67	G4	4	95
7	7	25	25	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	91
7	7	25	25	1.5	1/4	1/4	4/4	4	1	3/8	1/4	3/2		-2	70	Bb4	4	103
7	7	53/2	53/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		1	55	G3	3	108
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	100
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	96
7	7	53/2	53/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	67	G4	4	104
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	92
7	7	27	27	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		1	43	G2	2	109
7	7	27	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	101
7	7	27	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	67	G4	4	105
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	97
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	93
8	8	28	28	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	118
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	114
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	112
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	110
8	8	28	28	2.0	0	0	4/4	4	1	1/2	1/2	1		3	69	A4	4	116
8	8	30	30	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	119
8	8	30	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	115
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	113
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	111
8	8	30	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	69	A4	4	117
9	9	32	32	4.0	0	0	4/4	5	1	1	1	1		-2	46	Bb2	2	124
9	9	32	32	4.0	0	0	4/4	3	1	1	1	1		-1	65	F4	4	122
9	9	32	32	4.0	0	0	4/4	4	1	1	1	1		-2	70	Bb4	4	123
9	9	32	32	4.0	0	0	4/4	2	1	1	1	1		2	74	D5	5	121
9	9	32	32	4.0	0	0	4/4	1	1	1	1	1		-1	77	F5	5	120
10	10	36	36	1.0	0	0	4/4	5	1	1/4	1/4	1		-3	51	Eb3	3	137
10	10	36	36	1.0	0	0	4/4	3	1	1/4	1/4	1		1	67	G4	4	131
10	10	36	36	1.0	0	0	4/4	4	1	1/4	1/4	1		1	67	G4	4	134
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	128
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	125
10	10	37	37	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-3	51	Eb3	3	138
10	10	37	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	132
10	10	37	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	67	G4	4	135
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	129
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	126
10	10	38	38	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	53	F3	3	139
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	65	F4	4	133
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	130
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	127
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	72	C5	5	136
11	11	40	40	4.0	0	0	4/4	5	1	1	1	1	1	-2	58	Bb3	3	148
11	11	40	40	4.0	0	0	4/4	3	1	1	1	1	1	-1	65	F4	4	146
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	142
11	11	40	40	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	140
11	11	40	40	4.0	0	0	4/4	4	1	1	1	1	1	2	74	D5	5	147
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	143
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	144
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	141
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	145
12	12	44	44	4.0	0	0	4/4	5	1	1	1	1	0	-2	58	Bb3	3	161
12	12	44	44	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	-1	65	F4	4	156
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	149
12	12	44	44	4.0	0	0	4/4	4	1	1	1	1	0	2	74	D5	5	160
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	77	F5	5	153
12	12	45	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	157
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	150
12	12	46	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	158
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	151
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	77	F5	5	154
12	12	47	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	159
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	155
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	152
13	13	48	48	1.0	0	0	4/4	5	1	1/4	1/4	1	-1	-2	58	Bb3	3	168
13	13	48	48	4.0	0	0	4/4	3	1	1	1	1	1	-2	58	Bb3	3	166
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	163
13	13	48	48	4.0	0	0	4/4	4	1	1	1	1	-1	2	74	D5	5	167
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1	0	1	79	G5	5	162
13	13	49	49	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		3	57	A3	3	169
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	164
13	13	50	50	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		1	55	G3	3	170
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	70	Bb4	4	165
13	13	51	51	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-1	53	F3	3	171
14	14	52	52	2.0	0	0	4/4	5	1	1/2	1/2	1		-3	51	Eb3	3	183
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	-2	58	Bb3	3	180
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	178
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	79	G5	5	172
14	14	53	53	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	77	F5	5	173
14	14	213/4	213/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	174
14	14	107/2	107/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	175
14	14	215/4	215/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	176
14	14	54	54	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	184
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	65	F4	4	181
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	177
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-2	70	Bb4	4	179
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	74	D5	5	182
15	15	56	56	4.0	0	0	4/4	5	1	1	1	1		-1	53	F3	3	190
15	15	56	56	4.0	0	0	4/4	3	1	1	1	1		-1	65	F4	4	188
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-2	70	Bb4	4	186
15	15	56	56	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	185
15	15	56	56	4.0	0	0	4/4	4	1	1	1	1		0	72	C5	5	189
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	187
16	16	60	60	4.0	0	0	4/4	5	1	1	1	1		-2	46	Bb2	2	195
16	16	60	60	4.0	0	0	4/4	3	1	1	1	1		-1	65	F4	4	193
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	191
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		-2	70	Bb4	4	192
16	16	60	60	4.0	0	0	4/4	4	1	1	1	1		2	74	D5	5	194
17	17	64	64	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	70	Bb4	4	204
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	200
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	196
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	201
17	17	65	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	70	Bb4	4	205
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	197
17	17	66	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	69	A4	4	206
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	202
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	198
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	203
17	17	67	67	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	207
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	199
18	18	68	68	2.0	0	0	4/4	3	1	1/2	1/2	1		1	67	G4	4	214
18	18	68	68	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	70	Bb4	4	211
18	18	68	68	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	208
18	18	70	70	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	67	G4	4	215
18	18	71	71	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	216
18	18	71	71	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	212
18	18	71	71	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	209
18	18	143/2	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	213
18	18	143/2	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	210
19	19	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	65	F4	4	223
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	220
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	217
19	19	74	74	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	65	F4	4	224
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	221
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	218
19	19	75	75	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	225
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	222
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	219
20	20	76	76	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	65	F4	4	234
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	230
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	226
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	231
20	20	77	77	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	235
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	227
20	20	78	78	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	63	Eb4	4	236
20	20	78	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	232
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	228
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	233
20	20	79	79	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	63	Eb4	4	237
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	229
21	21	80	80	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	246
21	21	80	80	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	65	F4	4	242
21	21	80	80	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	238
21	21	81	81	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	247
21	21	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	243
21	21	163/2	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	239
21	21	82	82	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	248
21	21	82	82	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	244
21	21	82	82	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	240
21	21	165/2	165/2	1.5	5/8	5/8	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	245
21	21	165/2	165/2	1.5	5/8	5/8	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	241
21	21	83	83	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	249
22	22	84	84	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	256
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	253
22	22	84	84	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	250
22	22	86	86	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	257
22	22	86	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	254
22	22	86	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	251
22	22	87	87	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	258
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	255
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	252
23	23	88	88	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	267
23	23	88	88	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	263
23	23	88	88	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	259
23	23	89	89	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	268
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	260
23	23	89	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	264
23	23	90	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	269
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	265
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	261
23	23	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	270
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	266
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	262
24	24	92	92	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	279
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	275
24	24	92	92	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	271
24	24	93	93	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	280
24	24	93	93	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	276
24	24	93	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	272
24	24	94	94	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	281
24	24	94	94	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	277
24	24	94	94	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	273
24	24	95	95	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	282
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	278
24	24	95	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	274
25	25	96	96	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	289
