mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	24	24	0.5	0	0	4/4	5	1	1/8	1/8	1		3	57	A3	3	65
7	7	24	24	0.5	0	0	4/4	4	1	1/8	1/8	1		7	73	C#5	5	57
7	7	24	24	0.5	0	0	4/4	3	1	1/8	1/8	1		4	76	E5	5	49
7	7	49/2	49/2	0.5	1/8	1/8	4/4	5	1	1/8	1/8	1		3	57	A3	3	66
7	7	49/2	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		7	73	C#5	5	58
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	76	E5	5	50
7	7	25	25	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		3	57	A3	3	67
7	7	25	25	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	73	C#5	5	59
7	7	25	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	76	E5	5	51
7	7	51/2	51/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		3	57	A3	3	68
7	7	51/2	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		7	73	C#5	5	60
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	76	E5	5	52
7	7	26	26	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		2	50	D3	3	69
7	7	26	26	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	74	D5	5	61
7	7	26	26	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	77	F5	5	53
7	7	53/2	53/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		2	50	D3	3	70
7	7	53/2	53/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	72	C5	5	62
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	76	E5	5	54
7	7	27	27	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		2	50	D3	3	71
7	7	27	27	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		5	71	B4	4	63
7	7	27	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	74	D5	5	55
7	7	55/2	55/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		2	50	D3	3	72
7	7	55/2	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	69	A4	4	64
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	56
8	8	28	28	1.0	0	0	4/4	5	1	1/4	1/4	1		4	52	E3	3	81
8	8	28	28	1.0	0	0	4/4	4	1	1/4	1/4	1		8	68	G#4	4	77
8	8	28	28	1.0	0	0	4/4	3	1	1/4	1/4	1		5	71	B4	4	73
8	8	29	29	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		3	45	A2	2	82
8	8	29	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	69	A4	4	78
8	8	29	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	72	C5	5	74
8	8	59/2	59/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		3	45	A2	2	83
8	8	59/2	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	69	A4	4	79
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	75
8	8	30	30	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	52	E3	3	84
8	8	30	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		8	68	G#4	4	80
8	8	30	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	71	B4	4	76
9	9	32	32	1.0	0	0	4/4	5	1	1/4	1/4	1		3	45	A2	2	88
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		3	69	A4	4	86
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1		3	69	A4	4	87
9	9	33	33	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		1	43	G2	2	89
9	9	34	34	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-1	41	F2	2	90
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	85
9	9	35	35	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		4	40	E2	2	91
9	9	71/2	71/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		2	38	D2	2	92
10	10	36	36	4.0	0	0	4/4	5	1	1	1	1		3	45	A2	2	97
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	A4	4	93
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	94
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	95
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	96
11	11	40	40	1.0	0	0	4/4	5	1	1/4	1/4	1		2	38	D2	2	105
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	98
11	11	41	41	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	106
11	11	41	41	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	66	F#4	4	102
11	11	41	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	99
11	11	42	42	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	50	D3	3	107
11	11	42	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		6	66	F#4	4	103
11	11	42	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	69	A4	4	100
11	11	43	43	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	108
11	11	43	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	66	F#4	4	104
11	11	43	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	101
12	12	44	44	1.0	0	0	4/4	5	1	1/4	1/4	1		1	55	G3	3	119
12	12	44	44	1.0	0	0	4/4	4	1	1/4	1/4	1		1	67	G4	4	114
12	12	44	44	1.0	0	0	4/4	3	1	1/4	1/4	1		5	71	B4	4	109
12	12	45	45	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		1	55	G3	3	120
12	12	45	45	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	67	G4	4	115
12	12	45	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	71	B4	4	110
12	12	46	46	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		1	43	G2	2	121
12	12	46	46	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	67	G4	4	116
12	12	46	46	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		5	71	B4	4	111
12	12	93/2	93/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		1	43	G2	2	122
12	12	93/2	93/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	67	G4	4	117
12	12	93/2	93/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	112
12	12	47	47	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		1	43	G2	2	123
12	12	47	47	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	71	B4	4	118
12	12	47	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	74	D5	5	113
13	13	48	48	1.0	0	0	4/4	5	1	1/4	1/4	1		1	43	G2	2	130
13	13	48	48	1.0	0	0	4/4	4	1	1/4	1/4	1		5	71	B4	4	127
13	13	48	48	1.5	0	0	4/4	3	1	3/8	1/4	3/2		2	74	D5	5	124
13	13	49	49	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		1	43	G2	2	131
13	13	49	49	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	71	B4	4	128
13	13	99/2	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	76	E5	5	125
13	13	50	50	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	48	C3	3	132
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	72	C5	5	126
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	72	C5	5	129
14	14	52	52	1.0	0	0	4/4	5	1	1/4	1/4	1		0	48	C3	3	141
14	14	52	52	1.0	0	0	4/4	4	1	1/4	1/4	1		1	67	G4	4	137
14	14	52	52	1.0	0	0	4/4	3	1	1/4	1/4	1		0	72	C5	5	133
14	14	53	53	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	142
14	14	53	53	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		8	68	G#4	4	138
14	14	53	53	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	71	B4	4	134
14	14	54	54	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		4	52	E3	3	143
14	14	54	54	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		8	68	G#4	4	139
14	14	54	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	71	B4	4	135
14	14	55	55	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	144
14	14	55	55	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		8	68	G#4	4	140
14	14	55	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	71	B4	4	136
15	15	56	56	1.0	0	0	4/4	5	1	1/4	1/4	1		3	57	A3	3	155
15	15	56	56	1.0	0	0	4/4	4	1	1/4	1/4	1		3	69	A4	4	150
15	15	56	56	1.0	0	0	4/4	3	1	1/4	1/4	1		0	72	C5	5	145
15	15	57	57	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		3	57	A3	3	156
15	15	57	57	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	69	A4	4	151
15	15	57	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	72	C5	5	146
15	15	58	58	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		3	45	A2	2	157
15	15	58	58	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	69	A4	4	152
15	15	58	58	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	72	C5	5	147
15	15	117/2	117/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		3	45	A2	2	158
15	15	117/2	117/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	71	B4	4	153
15	15	117/2	117/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	74	D5	5	148
15	15	59	59	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		3	45	A2	2	159
15	15	59	59	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	72	C5	5	154
15	15	59	59	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	76	E5	5	149
16	16	60	60	1.0	0	0	4/4	5	1	1/4	1/4	1		3	45	A2	2	166
16	16	60	60	1.0	0	0	4/4	4	1	1/4	1/4	1		0	72	C5	5	163
16	16	60	60	1.0	0	0	4/4	3	1	1/4	1/4	1		4	76	E5	5	160
16	16	61	61	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		3	45	A2	2	167
16	16	61	61	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		7	73	C#5	5	164
16	16	61	61	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	78	F#5	5	161
16	16	62	62	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	168
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	74	D5	5	162
16	16	62	62	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	74	D5	5	165
17	17	64	64	1.0	0	0	4/4	5	1	1/4	1/4	1		2	50	D3	3	177
17	17	64	64	1.0	0	0	4/4	4	1	1/4	1/4	1		3	69	A4	4	173
17	17	64	64	1.0	0	0	4/4	3	1	1/4	1/4	1		2	74	D5	5	169
17	17	65	65	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	178
17	17	65	65	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	66	F#4	4	174
17	17	65	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	170
17	17	66	66	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	50	D3	3	179
17	17	66	66	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		6	66	F#4	4	175
17	17	66	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	69	A4	4	171
17	17	67	67	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	180
17	17	67	67	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	66	F#4	4	176
17	17	67	67	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	172
18	18	68	68	1.5	0	0	4/4	5	1	3/8	1/4	3/2		1	55	G3	3	189
18	18	68	68	1.5	0	0	4/4	4	1	3/8	1/4	3/2		1	67	G4	4	185
18	18	68	68	1.5	0	0	4/4	3	1	3/8	1/4	3/2		5	71	B4	4	181
18	18	139/2	139/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		1	55	G3	3	190
18	18	139/2	139/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	69	A4	4	186
18	18	139/2	139/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	182
18	18	70	70	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		1	55	G3	3	191
18	18	70	70	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		5	71	B4	4	187
18	18	70	70	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	74	D5	5	183
18	18	71	71	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-1	53	F3	3	192
18	18	71	71	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	74	D5	5	184
18	18	143/2	143/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		5	71	B4	4	188
19	19	72	72	1.0	0	0	4/4	5	1	1/4	1/4	1		4	52	E3	3	199
19	19	72	72	1.0	0	0	4/4	3	1	1/4	1/4	1		0	72	C5	5	193
19	19	72	72	1.0	0	0	4/4	4	1	1/4	1/4	1		0	72	C5	5	196
19	19	73	73	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	200
19	19	73	73	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	71	B4	4	197
19	19	73	73	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	74	D5	5	194
19	19	74	74	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	48	C3	3	201
19	19	74	74	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	72	C5	5	198
19	19	74	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	76	E5	5	195
20	20	76	76	1.0	0	0	4/4	5	1	1/4	1/4	1		0	48	C3	3	210
20	20	76	76	1.0	0	0	4/4	4	1	1/4	1/4	1		0	72	C5	5	206
20	20	76	76	1.0	0	0	4/4	3	1	1/4	1/4	1		4	76	E5	5	202
20	20	77	77	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	211
20	20	77	77	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	72	C5	5	207
20	20	77	77	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	76	E5	5	203
20	20	78	78	1.5	1/2	1/2	4/4	5	1	3/8	1/4	3/2		-1	53	F3	3	212
20	20	78	78	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	69	A4	4	208
20	20	78	78	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		0	72	C5	5	204
20	20	159/2	159/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		-1	53	F3	3	213
20	20	159/2	159/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	69	A4	4	209
20	20	159/2	159/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	205
21	21	80	80	1.0	0	0	4/4	5	1	1/4	1/4	1		2	50	D3	3	220
21	21	80	80	1.0	0	0	4/4	4	1	1/4	1/4	1		2	74	D5	5	217
21	21	80	80	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	77	F5	5	214
21	21	81	81	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	221
21	21	81	81	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	74	D5	5	218
21	21	81	81	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	77	F5	5	215
21	21	82	82	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	45	A2	2	222
21	21	82	82	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	73	C#5	5	219
21	21	82	82	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	76	E5	5	216
22	22	84	84	4.0	0	0	4/4	5	1	1	1	1		2	50	D3	3	231
22	22	84	84	4.0	0	0	4/4	3	1	1	1	1		2	74	D5	5	229
22	22	84	84	4.0	0	0	4/4	4	1	1	1	1		2	74	D5	5	230
22	22	169/2	169/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	223
22	22	85	85	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	224
22	22	171/2	171/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	225
22	22	86	86	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	226
22	22	173/2	173/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	227
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	228
23	23	88	88	1.0	0	0	4/4	5	1	1/4	1/4	1		2	50	D3	3	233
23	23	88	88	4.0	0	0	4/4	1	1	1	1	1	0	2	74	D5	5	232
23	23	89	89	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	234
23	23	90	90	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		5	47	B2	2	235
23	23	91	91	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		3	45	A2	2	236
23	23	183/2	183/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		1	43	G2	2	237
24	24	92	92	2.0	0	0	4/4	5	1	1/2	1/2	1		6	42	F#2	2	241
24	24	92	92	3.0	0	0	4/4	1	1	3/4	1/2	3/2	-1	2	74	D5	5	238
24	24	94	94	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	43	G2	2	242
24	24	95	95	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	239
24	24	191/2	191/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	240
25	25	96	96	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	247
25	25	96	96	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	243
25	25	98	98	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		1	43	G2	2	248
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	244
25	25	99	99	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		1	55	G3	3	249
25	25	99	99	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	67	G4	4	246
25	25	99	99	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	71	B4	4	245
26	26	100	100	2.0	0	0	4/4	5	1	1/2	1/2	1		4	52	E3	3	255
26	26	100	100	2.0	0	0	4/4	4	1	1/2	1/2	1		8	68	G#4	4	253
26	26	100	100	2.0	0	0	4/4	3	1	1/2	1/2	1		5	71	B4	4	251
26	26	102	102	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	52	E3	3	256
26	26	102	102	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		8	68	G#4	4	254
26	26	102	102	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	71	B4	4	252
26	26	103	103	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76	E5	5	250
27	27	104	104	1.0	0	0	4/4	5	1	1/4	1/4	1		3	45	A2	2	260
27	27	104	104	3.0	0	0	4/4	1	1	3/4	1/2	3/2	-1	4	76	E5	5	257
27	27	105	105	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		5	47	B2	2	261
27	27	106	106	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		0	48	C3	3	262
27	27	107	107	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	263
27	27	107	107	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	258
27	27	215/2	215/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	259
28	28	108	108	2.0	0	0	4/4	5	1	1/2	1/2	1		4	52	E3	3	270
28	28	108	108	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	264
28	28	110	110	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		3	57	A3	3	271
28	28	110	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	265
28	28	110	110	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	72	C5	5	266
28	28	221/2	221/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		3	57	A3	3	272
28	28	221/2	221/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	72	C5	5	267
28	28	111	111	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		3	57	A3	3	273
28	28	111	111	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	72	C5	5	268
28	28	223/2	223/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		3	57	A3	3	274
28	28	223/2	223/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	72	C5	5	269
29	29	112	112	0.5	0	0	4/4	5	1	1/8	1/8	1		8	56	G#3	3	281
29	29	112	112	0.5	0	0	4/4	4	1	1/8	1/8	1		5	71	B4	4	275
29	29	225/2	225/2	0.5	1/8	1/8	4/4	5	1	1/8	1/8	1		8	56	G#3	3	282
29	29	225/2	225/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		5	71	B4	4	276
29	29	113	113	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		8	56	G#3	3	283
29	29	113	113	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	71	B4	4	277
29	29	227/2	227/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		8	56	G#3	3	284
